image_id,box_id,text,confidence,x1,y1,x2,y2,label
IMG_0046.png,42,Cmnnncmn,0.000139,256.0,2374.0,472.0,2400.0,0
IMG_0046.png,43,a,0.120396,526.0,2376.0,616.0,2400.0,0
IMG_0046.png,44,Upc 41jogo,0.038795,628.0,2368.0,834.0,2400.0,0
IMG_0046.png,45,3,0.014327,1379.0,2385.0,1413.0,2399.0,0
IMG_0046.png,46,"36.8g,",0.841957,73.3,715.1,232.7,805.9,0
IMG_0046.png,47,22.0g,0.865862,1216.3,739.1,1355.7,823.9,0
IMG_0046.png,48,2.1g,0.857027,457.5,849.1,576.5,929.9,0
IMG_0046.png,49,7.2g,0.777245,994.5,857.1,1110.5,937.9,0
IMG_0046.png,50,0.20g:,0.901799,1308.3,861.1,1452.7,943.9,0
IMG_0046.png,51,dry,0.850245,499.7,918.1,605.3,1002.9,0
IMG_0046.png,52,"Lable ,",0.420609,-10.0,1012.1,73.0,1071.9,0
IMG_0046.png,53,allergy:,0.770652,435.2,1325.1,621.8,1409.9,0
IMG_0047.png,0,Swiss milk chocolate with hazelnuts,0.885863,94.0,636.0,886.0,712.0,1
IMG_0047.png,1,NUTRITION,0.775669,96.0,728.0,333.0,790.0,0
IMG_0047.png,2,valuesNaleurs moyennes per,0.937462,515.0,723.0,1187.0,792.0,0
IMG_0047.png,3,6,0.335797,1257.0,605.0,1477.0,813.0,0
IMG_0047.png,4,I00g:,0.293991,99.0,791.0,217.0,857.0,0
IMG_0047.png,5,Errgyftneate,0.173626,205.0,711.0,553.0,869.0,0
IMG_0047.png,6,2469kJ/594kcal,0.971285,547.0,780.0,904.0,854.0,0
IMG_0047.png,7,Fat Matieres,0.702922,931.0,776.0,1228.0,849.0,0
IMG_0047.png,8,"grasses 42.4g, of which saturates/dont acides gras satures 18.4g",0.603244,91.0,841.0,1540.0,919.0,0
IMG_0047.png,9,Carbohydrate/Glucides,0.949842,95.0,899.0,586.0,978.0,0
IMG_0047.png,10,of which sugars/dont sucres,0.909684,725.0,899.0,1397.0,983.0,1
IMG_0047.png,11,Fibre/Fibres alimentaires 3.3g,0.657467,96.0,964.0,723.0,1039.0,0
IMG_0047.png,12,Protein/Proteines 8.3g,0.589581,749.0,966.0,1269.0,1043.0,0
IMG_0047.png,13,Salt/Sel,0.764087,1301.0,969.0,1499.0,1037.0,0
IMG_0047.png,14,STORAGE,0.901213,98.0,1034.0,304.0,1090.0,0
IMG_0047.png,15,Store in a cool,0.601796,323.0,1035.0,659.0,1103.0,0
IMG_0047.png,16,"place;, away from sunlight:",0.563618,750.0,1038.0,1364.0,1116.0,0
IMG_0047.png,17,suitablo ,0.247691,152.0,1126.0,252.0,1179.0,0
IMG_0047.png,18,INCREDIENTS   Sugar,0.583374,310.0,1108.0,776.0,1187.0,1
IMG_0047.png,19,Hazelnuts (20%),0.940982,801.0,1113.0,1182.0,1186.0,1
IMG_0047.png,20,Cocoa Butter,0.872298,1213.0,1120.0,1545.0,1186.0,1
IMG_0047.png,21,Dried,0.999956,1579.0,1119.0,1719.0,1187.0,1
IMG_0047.png,22,nuta,0.446824,145.0,1159.0,269.0,1247.0,0
IMG_0047.png,23,Whole Milk,0.92397,311.0,1162.0,559.0,1225.0,1
IMG_0047.png,24,Cocoa Mass,0.925068,585.0,1164.0,866.0,1236.0,1
IMG_0047.png,25,Ground Hazelnuts,0.76505,893.0,1171.0,1328.0,1243.0,1
IMG_0047.png,26,Emulsifier:,0.860249,1363.0,1181.0,1615.0,1245.0,0
IMG_0047.png,27,allergy,0.999998,138.0,1236.0,258.0,1286.0,0
IMG_0047.png,28,Sunflower Lecithin,0.992702,311.0,1218.0,711.0,1287.0,1
IMG_0047.png,29,Natural Flavouring;,0.573285,741.0,1216.0,1187.0,1312.0,1
IMG_0047.png,30,Milk Chocolate contains Cocoa Solids 35% minimum; Milk,0.88052,310.0,1272.0,1624.0,1377.0,0
IMG_0047.png,31,Solids 21% minimum;,0.692639,94.0,1321.0,543.0,1397.0,0
IMG_0047.png,32,Fot aPlergens seecingredients in bold Not suitable for those with,0.310539,123.0,1406.0,1583.0,1523.0,0
IMG_0047.png,33,Nut Peanut and,0.997157,125.0,1462.0,476.0,1536.0,0
IMG_0047.png,34,9,0.62284,1594.0,1476.0,1620.0,1512.0,0
IMG_0047.png,35,Suitable for vegetarians,0.870436,125.0,1560.0,649.0,1649.0,0
IMG_0047.png,36,The quantity of cocoa required for this,0.948194,215.0,1661.0,1078.0,1771.0,0
IMG_0047.png,37,and-audited as Fairtrade;,0.788671,216.0,1722.0,763.0,1821.0,0
IMG_0047.png,38,product is sourced; traded,0.917853,1075.0,1713.0,1720.0,1801.0,0
IMG_0047.png,39,Fairtrade terms It may be mixed,0.881702,212.0,1773.0,937.0,1886.0,0
IMG_0047.png,40,cocoa producers receive,0.771212,960.0,1767.0,1553.0,1859.0,0
IMG_0047.png,41,Gour-certified Coco3.9 tbet thedotarinaEcheetsing wth,0.137165,209.0,1812.0,1478.0,1956.0,0
IMG_0047.png,42,sourced as Fairtrade (mass,0.723951,215.0,1899.0,804.0,1996.0,0
IMG_0047.png,43,matches the amount,0.779792,1019.0,1887.0,1527.0,1983.0,0
IMG_0047.png,44,visit,0.999981,219.0,1955.0,315.0,2015.0,0
IMG_0047.png,45,info fairtradenet/,0.614724,307.0,1950.0,690.0,2053.0,0
IMG_0047.png,46,ibalance); For more information,0.508531,795.0,1924.0,1548.0,2056.0,0
IMG_0047.png,47,Cartrade contributes to sustainable,0.563155,123.0,2052.0,1068.0,2216.0,0
IMG_0047.png,48,certified producers by,0.996683,125.0,2137.0,705.0,2277.0,0
IMG_0047.png,49,development,0.999929,1055.0,2131.0,1452.0,2260.0,0
IMG_0047.png,50,social,0.998569,129.0,2222.0,298.0,2311.0,0
IMG_0047.png,51,and,0.999991,488.0,2266.0,598.0,2338.0,0
IMG_0047.png,52,fairer,0.667996,942.0,2212.0,1107.0,2300.0,0
IMG_0047.png,53,conditions,0.999747,1319.0,2238.0,1653.0,2355.0,0
IMG_0047.png,54,environmental protectiong,0.706711,591.0,2259.0,1311.0,2400.0,0
IMG_0047.png,55,40.9g,0.835525,1396.3,896.1,1546.7,984.9,0
IMG_0047.png,56,"43.1g,",0.82787,582.2,897.1,732.8,982.9,0
IMG_0047.png,57,0.18g:,0.893632,1495.3,961.1,1655.7,1050.9,0
IMG_0047.png,58,dry,0.999969,653.0,1028.1,754.0,1112.9,0
IMG_0047.png,59,2,0.585833,119.6,1148.1,166.4,1205.9,0
IMG_0047.png,60,Soya,0.999702,471.3,1475.1,600.7,1555.9,0
IMG_0047.png,61,allergy,0.999917,592.1,1478.1,767.9,1564.9,0
IMG_0047.png,62,ensuring,0.851502,752.1,1742.1,965.9,1837.9,0
IMG_0047.png,63,sourcing,0.999975,661.2,1973.1,873.8,2071.9,0
IMG_0047.png,64,for,0.999899,1439.1,2164.1,1554.9,2254.9,0
IMG_0047.png,65,enabling,0.999997,695.2,2180.0,951.8,2301.0,0
IMG_0047.png,66,trading,0.999998,1095.2,2216.1,1328.8,2334.9,0
IMG_0047.png,67,change,0.999957,279.2,2233.1,492.8,2341.9,0
IMG_0049.png,0,Ihite chocolate with caramelised,0.528948,91.0,149.0,1037.0,236.0,0
IMG_0049.png,1,lugar and almond pieces,0.271335,73.0,217.0,795.0,303.0,0
IMG_0049.png,2,NUTRITION,0.999375,68.0,300.0,387.0,369.0,0
IMG_0049.png,3,Typical valuesNaleurs,0.984061,412.0,291.0,1061.0,378.0,0
IMG_0049.png,4,moyennes per 100g:,0.673865,67.0,351.0,652.0,440.0,0
IMG_0049.png,5,Energy/Energie,0.995946,649.0,333.0,1104.0,444.0,0
IMG_0049.png,6,2522kJ/6o7kcal,0.947046,65.0,414.0,513.0,495.0,0
IMG_0049.png,7,Fat/Matieres grasses,0.92855,551.0,410.0,1151.0,489.0,0
IMG_0049.png,8,"44.9g, of which saturates/dont acides",0.818051,62.0,469.0,1135.0,558.0,0
IMG_0049.png,9,satures 23.0g,0.93554,206.0,532.0,592.0,609.0,0
IMG_0049.png,10,Carbohydratel,0.719277,632.0,532.0,1064.0,608.0,0
IMG_0049.png,11,8racideturos1 93.09 hichbougarstont,0.17998,59.0,539.0,1131.0,680.0,0
IMG_0049.png,12,sucres,0.999877,68.0,666.0,254.0,716.0,0
IMG_0049.png,13,36.5g,0.875632,261.0,647.0,430.0,733.0,0
IMG_0049.png,14,Fibre/Fibres alimentaires,0.988665,467.0,649.0,1176.0,722.0,0
IMG_0049.png,15,Protein/Proteines,0.999616,235.0,709.0,730.0,781.0,0
IMG_0049.png,16,Salt/Sel 0.33g:,0.692647,910.0,703.0,1329.0,789.0,0
IMG_0049.png,17,STORACE,0.681913,69.0,787.0,349.0,849.0,0
IMG_0049.png,18,Store in,0.939007,379.0,787.0,613.0,851.0,0
IMG_0049.png,19,a col,0.930795,623.0,787.0,821.0,851.0,0
IMG_0049.png,20,place;,0.706294,948.0,786.0,1126.0,858.0,0
IMG_0049.png,21,away from sunlight,0.933415,65.0,846.0,628.0,924.0,0
IMG_0049.png,22,suitablo,0.444803,136.0,948.0,245.0,998.0,0
IMG_0049.png,23,INGREDIENTS,0.994568,319.0,921.0,711.0,983.0,0
IMG_0049.png,24,Cocoa Butter,0.998226,747.0,923.0,1139.0,983.0,1
IMG_0049.png,25,Cane,0.999997,1183.0,923.0,1337.0,983.0,1
IMG_0049.png,26,6,0.392919,236.0,986.0,264.0,1020.0,0
IMG_0049.png,27,Sugar,0.999979,317.0,978.0,495.0,1055.0,1
IMG_0049.png,28,Dried Whole Milk,0.996067,537.0,977.0,1035.0,1041.0,1
IMG_0049.png,29,Italian Nibbed,0.958972,1074.0,979.0,1483.0,1041.0,1
IMG_0049.png,30,aneygt,0.272433,113.0,1000.0,262.0,1128.0,0
IMG_0049.png,31,Almonds (16%),0.809504,323.0,1037.0,749.0,1105.0,0
IMG_0049.png,32,Caramelised Sugar,0.99979,792.0,1036.0,1342.0,1117.0,1
IMG_0049.png,33,Dried,0.999965,1382.0,1036.0,1542.0,1100.0,1
IMG_0049.png,34,Skimmed Milk,0.888843,321.0,1095.0,731.0,1157.0,1
IMG_0049.png,35,Emulsifier: Soya Lecithin,0.998694,772.0,1094.0,1468.0,1171.0,1
IMG_0049.png,36,Sea Salt,0.999919,78.0,1153.0,312.0,1210.0,1
IMG_0049.png,37,Natural Flavouring,0.996851,354.0,1142.0,887.0,1228.0,1
IMG_0049.png,38,Vanilla Extract:,0.486892,929.0,1154.0,1353.0,1218.0,1
IMG_0049.png,39,White Chocolate contains Milk Solids 29% minimum:,0.802331,77.0,1204.0,1544.0,1276.0,0
IMG_0049.png,40,"Fairtrade Cocoa, Sugar and Vanilla: 56%.",0.749659,190.0,1280.0,1320.0,1366.0,0
IMG_0049.png,41,Cocoa and sugar may be mixed with non-certified,0.655651,190.0,1338.0,1616.0,1419.0,0
IMG_0049.png,42,cocoa and sugar,0.734448,192.0,1400.0,668.0,1474.0,0
IMG_0049.png,43,on,0.994439,678.0,1412.0,754.0,1460.0,0
IMG_0049.png,44,a,0.999874,771.0,1417.0,807.0,1459.0,0
IMG_0049.png,45,mass balance basis:,0.58894,827.0,1405.0,1389.0,1467.0,0
IMG_0049.png,46,Visit infofairtradenet/sourcing,0.788928,193.0,1450.0,1046.0,1536.0,0
IMG_0049.png,47,For allergens see ingredients in bold,0.900465,111.0,1544.0,1159.0,1629.0,0
IMG_0049.png,48,Not suitable for,0.79107,1175.0,1555.0,1631.0,1621.0,0
IMG_0049.png,49,those with,0.999883,111.0,1603.0,407.0,1667.0,0
IMG_0049.png,50,a,0.999852,421.0,1621.0,457.0,1663.0,0
IMG_0049.png,51,Nut and Peanut allergy:,0.602409,473.0,1606.0,1156.0,1693.0,0
IMG_0049.png,52,Suitable for vegetarians,0.778942,116.0,1726.0,798.0,1804.0,0
IMG_0049.png,53,"This product is made using skin-on almonds, the skin is",0.795442,83.0,1815.0,1639.0,1899.0,0
IMG_0049.png,54,natural and does not affect the eating quality:,0.88117,82.0,1871.0,1385.0,1961.0,0
IMG_0049.png,55,Made_in Italy with almonds from Italy:,0.661928,86.0,1942.0,1169.0,2023.0,0
IMG_0049.png,56,SC2571,0.993479,85.0,1995.0,297.0,2057.0,0
IMG_0049.png,57,FFLIT @ M8S plc,0.609126,314.0,1998.0,788.0,2070.0,0
IMG_0049.png,58,PO Box 3339 CH99 90S UK,0.700488,87.0,2051.0,865.0,2119.0,0
IMG_0049.png,59,MiX,0.544642,1361.0,2079.0,1451.0,2121.0,0
IMG_0049.png,60,Mes (Ireland) Ltd PO Box 13022,0.451338,85.0,2105.0,984.0,2179.0,0
IMG_0049.png,61,Paper,0.999871,1336.0,2124.0,1474.0,2188.0,0
IMG_0049.png,62,Dublin 2 Ireland,0.688985,89.0,2163.0,533.0,2227.0,0
IMG_0049.png,63,FSC,0.999263,1070.0,2178.0,1182.0,2228.0,0
IMG_0049.png,64,"FSC""C012484",0.910183,1270.0,2178.0,1538.0,2228.0,0
IMG_0049.png,65,SLEEVE Recycle,0.957477,1140.0,2266.0,1496.0,2346.0,0
IMG_0049.png,66,9.8g,0.666211,733.4,707.1,872.6,787.9,0
IMG_0049.png,67,1.6g,0.581859,63.4,706.1,198.6,792.9,0
IMG_0049.png,68,dry,0.584618,824.6,780.1,944.4,864.9,0
IMG_0049.png,69,8,0.863025,100.6,974.1,149.4,1033.9,0
IMG_0050.png,0,I,0.006473,1233.0,0.0,1257.0,13.0,0
IMG_0050.png,1,Typical values,0.999847,402.0,0.0,736.0,80.0,0
IMG_0050.png,2,Valeurs moyennes,0.9113,414.0,50.0,824.0,127.0,0
IMG_0050.png,3,2012,0.993657,1053.0,99.0,1161.0,137.0,0
IMG_0050.png,4,137,0.810617,1273.0,81.0,1353.0,125.0,0
IMG_0050.png,5,7n,0.240865,741.0,125.0,779.0,143.0,0
IMG_0050.png,6,Energ},0.775401,421.0,123.0,574.0,186.0,0
IMG_0050.png,7,F4ZA,0.475425,994.0,148.0,1062.0,172.0,0
IMG_0050.png,8,Yec 060007,0.564802,1072.0,154.0,1230.0,182.0,0
IMG_0050.png,9,NUTRITION,0.551625,573.0,179.0,741.0,217.0,0
IMG_0050.png,10,Per,0.946923,1060.0,180.0,1114.0,204.0,0
IMG_0050.png,11,100,0.995117,1124.0,182.0,1180.0,208.0,0
IMG_0050.png,12,Fnerg),0.5298,432.0,184.0,567.0,236.0,0
IMG_0050.png,13,arbohyarato 5,0.505373,988.0,202.0,1166.0,230.0,0
IMG_0050.png,14,72,0.999616,1241.0,213.0,1277.0,233.0,0
IMG_0050.png,15,Tvnl ~,0.145049,616.0,222.0,688.0,254.0,0
IMG_0050.png,16,Supr,0.374659,1045.0,223.0,1146.0,251.0,0
IMG_0050.png,17,414,0.450006,1215.0,231.0,1279.0,251.0,0
IMG_0050.png,18,tary Fiere,0.165872,1011.0,239.0,1145.0,283.0,0
IMG_0050.png,19,03,0.535192,1235.0,248.0,1288.0,275.0,0
IMG_0050.png,20,jum,0.982752,1018.0,278.0,1073.0,307.0,0
IMG_0050.png,21,280,0.999921,1230.0,272.0,1290.0,296.0,0
IMG_0050.png,22,mg,0.904554,1304.0,276.0,1352.0,302.0,0
IMG_0050.png,23,LFRatal HongKona Hilmitod,0.160884,982.0,415.0,1400.0,468.0,0
IMG_0050.png,24,Entorprino Squaro Flvo_,0.39375,1010.0,445.0,1347.0,489.0,0
IMG_0050.png,25,Kowloon,0.973687,1009.0,480.0,1140.0,513.0,0
IMG_0050.png,26,B0=,0.327296,942.0,500.0,982.0,528.0,0
IMG_0050.png,27,BDD/ AMM#YY,0.701868,1058.0,505.0,1360.0,554.0,0
IMG_0050.png,28,Bn,0.087253,795.0,601.0,827.0,617.0,0
IMG_0050.png,29,pbck,0.592244,830.0,592.0,903.0,621.0,0
IMG_0050.png,30,intake (adult),0.966069,610.0,629.0,955.0,701.0,0
IMG_0050.png,31,8400kJ/zoOOkcal Fat 709,0.430872,548.0,671.0,1177.0,762.0,0
IMG_0050.png,32,Energy,0.997186,372.0,717.0,549.0,786.0,0
IMG_0050.png,33,Z0g Sugars 90g Salt 69,0.510546,609.0,720.0,1217.0,809.0,0
IMG_0050.png,34,in,0.999957,494.0,900.0,544.0,948.0,0
IMG_0050.png,35,a cool dry place; away,0.728349,554.0,880.0,1142.0,961.0,0
IMG_0050.png,36,sunlight:,0.914612,475.0,941.0,697.0,1005.0,0
IMG_0050.png,37,(NCREDIENTS,0.534424,335.0,1007.0,825.0,1095.0,0
IMG_0050.png,38,Sugar,0.999976,330.0,1122.0,482.0,1184.0,1
IMG_0050.png,39,Clucose Syrup,0.802677,521.0,1115.0,909.0,1182.0,1
IMG_0050.png,40,Sweetened,0.999414,945.0,1090.0,1250.0,1170.0,1
IMG_0050.png,41,Condensed Skimmed Milk (Skimmed Milk,0.823974,327.0,1138.0,1434.0,1238.0,1
IMG_0050.png,42,Sugar,0.999995,334.0,1232.0,491.0,1296.0,1
IMG_0050.png,43,Lactose (Milk)),0.983033,523.0,1225.0,917.0,1291.0,1
IMG_0050.png,44,Palm Oil,0.679559,955.0,1213.0,1201.0,1279.0,1
IMG_0050.png,45,Butter Oil,0.495679,1242.0,1201.0,1516.0,1269.0,1
IMG_0050.png,46,(Milk),0.830053,341.0,1285.0,485.0,1351.0,1
IMG_0050.png,47,Cocoa Butter,0.999777,518.0,1280.0,878.0,1353.0,1
IMG_0050.png,48,Dried Whole Milk,0.987833,918.0,1257.0,1396.0,1338.0,1
IMG_0050.png,49,Cocoa Mass,0.998854,345.0,1340.0,644.0,1404.0,1
IMG_0050.png,50,Invert Sugar Syrup,0.893174,679.0,1335.0,1198.0,1411.0,1
IMG_0050.png,51,Saltilk,0.624925,1231.0,1313.0,1427.0,1427.0,1
IMG_0050.png,52,Emulsifier: Lecithin (Soya),0.873399,345.0,1393.0,1006.0,1469.0,1
IMG_0050.png,53,Skimmed,0.99991,1041.0,1370.0,1300.0,1456.0,1
IMG_0050.png,54,Powder,0.999449,338.0,1454.0,531.0,1518.0,1
IMG_0050.png,55,Natural Flavourings,0.973347,568.0,1448.0,1102.0,1521.0,1
IMG_0050.png,56,25%,0.981884,1319.0,1476.0,1431.0,1532.0,0
IMG_0050.png,57,Milk Chocolate contains Cocoi,0.632349,335.0,1509.0,1148.0,1602.0,0
IMG_0050.png,58,Milk Solids,0.700909,592.0,1582.0,890.0,1654.0,0
IMG_0050.png,59,MA,0.175077,1133.0,1657.0,1177.0,1693.0,0
IMG_0050.png,60,Doldi,0.782596,1191.0,1627.0,1318.0,1688.0,0
IMG_0050.png,61,Ialiemghmuan,0.006359,458.0,1703.0,717.0,1776.0,0
IMG_0050.png,62,Suitaplelfori,0.49831,371.0,1802.0,691.0,1879.0,0
IMG_0050.png,63,INFORMATION,0.982633,738.0,155.9,962.0,217.1,0
IMG_0050.png,64,3,0.089005,1316.4,215.1,1350.6,281.9,0
IMG_0050.png,65,uae,0.142671,839.3,534.5,979.7,587.5,0
IMG_0050.png,66,Reference,0.993928,368.5,647.6,614.5,734.4,0
IMG_0050.png,67,Saturates,0.999994,378.1,755.9,605.9,836.1,0
IMG_0050.png,68,STORAGE,0.999074,379.4,798.9,688.6,920.1,0
IMG_0050.png,69,Store,0.961449,376.0,910.0,497.0,983.0,0
IMG_0050.png,70,from,0.998743,360.3,954.0,474.7,1025.0,0
IMG_0050.png,71,Solids,0.999976,1152.8,1481.6,1309.2,1548.4,0
IMG_0050.png,72,minimum:,0.669826,1015.2,1536.1,1263.8,1615.9,0
IMG_0050.png,73,15%,0.967366,896.9,1570.8,1010.1,1636.2,0
IMG_0050.png,74,minimum;,0.87131,342.0,1568.0,589.0,1662.0,0
IMG_0050.png,75,Inigredients,0.154151,828.0,1647.1,1127.0,1742.9,0
IMG_0050.png,76,For,0.999769,367.8,1688.1,462.2,1760.9,0
IMG_0050.png,77,Eee,0.994971,727.3,1707.2,821.7,1751.8,0
IMG_0050.png,78,veeetalens,0.305456,691.1,1771.7,1014.9,1878.3,0
IMG_0052.png,0,00#,0.226968,562.0,0.0,1238.0,184.0,0
IMG_0052.png,1,R,0.786228,0.0,176.0,72.0,276.0,0
IMG_0052.png,2,MA,0.812957,1503.0,309.0,1800.0,516.0,0
IMG_0052.png,3,705,0.103291,950.0,1046.0,1042.0,1076.0,0
IMG_0052.png,4,dry,0.854889,1050.0,1028.0,1149.0,1088.0,0
IMG_0052.png,5,sunlight:,0.968281,630.0,1060.0,864.0,1134.0,0
IMG_0052.png,6,Assortment may vary:,0.979181,338.0,1135.0,925.0,1219.0,0
IMG_0052.png,7,INGREDIENTS,0.940165,334.0,1220.0,698.0,1284.0,0
IMG_0052.png,8,Sugar,0.999991,724.0,1219.0,900.0,1305.0,1
IMG_0052.png,9,Clucose Syrup,0.99857,932.0,1222.0,1347.0,1323.0,1
IMG_0052.png,10,Cornflour,0.999989,331.0,1276.0,595.0,1349.0,1
IMG_0052.png,11,"Acid: Citric Acid, Malic Acid",0.612274,631.0,1278.0,1377.0,1369.0,1
IMG_0052.png,12,Natural Flavourings,0.949187,328.0,1324.0,859.0,1427.0,1
IMG_0052.png,13,Sunflower Oil,0.837963,888.0,1341.0,1271.0,1429.0,1
IMG_0052.png,14,Natural_Colour: Anthocyanins (from,0.659648,327.0,1395.0,1286.0,1494.0,1
IMG_0052.png,15,Crape; Black Carrot; Radish; Sweet ,0.417774,325.0,1454.0,1256.0,1558.0,1
IMG_0052.png,16,"Potato)  Lutein; Beetroot Red, Carotenes;",0.533735,330.0,1505.0,1415.0,1614.0,1
IMG_0052.png,17,Plain Caramel,0.999207,336.0,1566.0,713.0,1650.0,1
IMG_0052.png,18,Stabiliser:,0.999686,742.0,1583.0,1009.0,1662.0,1
IMG_0052.png,19,Safflower Concentrate,0.799688,342.0,1623.0,931.0,1719.0,1
IMG_0052.png,20,Carnauba Wax,0.999169,346.0,1688.0,732.0,1768.0,1
IMG_0052.png,21,Spirulina Concentrate,0.868577,757.0,1688.0,1345.0,1786.0,1
IMG_0052.png,22,Suitable for vegans,0.874592,374.0,1787.0,899.0,1868.0,0
IMG_0052.png,23,1,0.202402,1498.0,2062.0,1579.0,2360.0,0
IMG_0052.png,24,"place,",0.820787,1156.1,1040.1,1317.9,1103.9,0
IMG_0052.png,25,Arabic,0.999998,1156.5,1580.2,1329.5,1669.8,1
IMG_0052.png,26,Gum,0.999957,1007.3,1589.1,1151.7,1666.9,1
IMG_0052.png,27,Agent:,0.999723,1180.1,1637.5,1355.9,1736.5,1
IMG_0052.png,28,Clazing,0.961541,957.2,1636.1,1180.8,1739.9,0
IMG_0054.png,0,U,0.004185,485.0,0.0,509.0,17.0,0
IMG_0054.png,1,lracc,0.19082,705.0,0.0,859.0,41.0,0
IMG_0054.png,2,utouits Of,0.080287,875.0,0.0,1219.0,57.0,0
IMG_0054.png,3,your CP if,0.973029,869.0,29.0,1183.0,115.0,0
IMG_0054.png,4,breast-feeding,0.844583,715.0,79.0,1161.0,190.0,0
IMG_0054.png,5,Or,0.916093,1166.0,132.0,1230.0,186.0,0
IMG_0054.png,6,concerns;,0.637697,752.0,160.0,1040.0,234.0,0
IMG_0054.png,7,is &,0.46657,583.0,257.0,677.0,323.0,0
IMG_0054.png,8,pressurised,0.999996,679.0,207.0,1034.0,319.0,0
IMG_0054.png,9,care: Do not,0.925523,745.0,288.0,1124.0,362.0,0
IMG_0054.png,10,AL,0.760332,0.0,328.0,94.0,432.0,0
IMG_0054.png,11,"Serve chilled,",0.775965,711.0,382.0,1101.0,462.0,0
IMG_0054.png,12,Serves:,0.803003,773.0,467.0,993.0,529.0,0
IMG_0054.png,13,1,0.960905,1008.0,474.0,1032.0,520.0,0
IMG_0054.png,14,Typical,0.770919,1048.0,461.0,1258.0,560.0,0
IMG_0054.png,15,per,0.999927,484.0,566.0,558.0,640.0,0
IMG_0054.png,16,Energy 76kJ/1 8kcalata:,0.353369,726.0,513.0,1380.0,638.0,0
IMG_0054.png,17,"02g, of which saturates",0.630449,483.0,583.0,1107.0,691.0,0
IMG_0054.png,18,Carbohydrate,0.974439,478.0,644.0,821.0,748.0,0
IMG_0054.png,19,of which sugars,0.800137,975.0,649.0,1378.0,757.0,0
IMG_0054.png,20,3.1g,0.629225,489.0,737.0,575.0,801.0,0
IMG_0054.png,21,Fibre <0.5g,0.970049,599.0,705.0,910.0,791.0,0
IMG_0054.png,22,Protein,0.999957,946.0,707.0,1169.0,784.0,0
IMG_0054.png,23,Salt <0.01g.,0.779137,485.0,782.0,748.0,855.0,0
IMG_0054.png,24,STORAGE,0.983995,488.0,848.0,703.0,921.0,0
IMG_0054.png,25,For Best Before; see base,0.814861,731.0,842.0,1385.0,928.0,0
IMG_0054.png,26,of can; Store in,0.726844,491.0,909.0,855.0,973.0,0
IMG_0054.png,27,a cool dry place;,0.830899,865.0,904.0,1325.0,989.0,0
IMG_0054.png,28,away from sunlight:,0.598876,492.0,964.0,982.0,1044.0,0
IMG_0054.png,29,INCREDIENTS,0.652573,492.0,1032.0,807.0,1099.0,0
IMG_0054.png,30,Sparkling Green Tea,0.997474,838.0,1034.0,1352.0,1114.0,1
IMG_0054.png,31,(Green Tea,0.907742,490.0,1086.0,733.0,1158.0,1
IMG_0054.png,32,Carbonated Water),0.999856,770.0,1092.0,1288.0,1164.0,1
IMG_0054.png,33,Natural Flavourings (Orange,0.924536,641.0,1139.0,1369.0,1231.0,1
IMG_0054.png,34,Fruit; Vegetable and Plant,0.817669,675.0,1198.0,1356.0,1295.0,1
IMG_0054.png,35,(Safflower; Carrot;,0.595294,804.0,1261.0,1290.0,1347.0,1
IMG_0054.png,36,Lemon),0.911219,822.0,1327.0,1049.0,1404.0,1
IMG_0054.png,37,Culture:,0.763343,732.0,1384.0,964.0,1459.0,1
IMG_0054.png,38,for vegans,0.990106,698.0,1470.0,1017.0,1558.0,0
IMG_0054.png,39,0,0.974155,508.0,1580.0,532.0,1618.0,0
IMG_0054.png,40,in the UK,0.996766,595.0,1543.0,840.0,1632.0,0
IMG_0054.png,41,SC5060,0.765318,862.0,1570.0,1069.0,1636.0,0
IMG_0054.png,42,Po,0.994197,504.0,1622.0,558.0,1682.0,0
IMG_0054.png,43,ad Spencer,0.695512,653.0,1614.0,977.0,1705.0,0
IMG_0054.png,44,CH99 9QS,0.701443,765.0,1678.0,1041.0,1751.0,0
IMG_0054.png,45,Po,0.993435,506.0,1724.0,558.0,1786.0,0
IMG_0054.png,46,Ltd,0.999814,767.0,1736.0,858.0,1799.0,0
IMG_0054.png,47,Dublin 2,0.871055,797.0,1794.0,1015.0,1861.0,0
IMG_0054.png,48,0,0.908853,1251.0,1839.0,1361.0,2009.0,0
IMG_0054.png,49,"""Contains",0.320797,472.6,-21.3,709.4,120.3,0
IMG_0054.png,50,alcohol,0.999065,1202.0,-8.0,1408.0,137.0,0
IMG_0054.png,51,consult,0.999936,639.5,28.8,864.5,124.2,0
IMG_0054.png,52,youre,0.999733,1169.1,56.0,1348.9,169.0,0
IMG_0054.png,53,Please,0.965786,483.1,72.1,648.9,179.9,0
IMG_0054.png,54,lreachaate,0.209809,467.3,94.2,754.7,307.8,0
IMG_0054.png,55,have,0.66238,1220.1,127.0,1362.9,235.0,0
IMG_0054.png,56,container;,0.87959,1027.0,214.0,1307.0,336.0,0
IMG_0054.png,57,This,0.999854,488.7,267.7,590.3,354.3,0
IMG_0054.png,58,deaL,0.289585,80.1,259.7,303.9,408.3,0
IMG_0054.png,59,with,0.999865,616.1,292.0,739.9,381.0,0
IMG_0054.png,60,shake,0.999875,1119.2,292.1,1301.8,394.9,0
IMG_0054.png,61,Open,0.999556,488.7,321.1,622.3,420.9,0
IMG_0054.png,62,SERVING,0.845407,475.4,401.2,688.6,505.8,0
