image_id,box_id,text,confidence,x1,y1,x2,y2,label
gen_0267.jpg,3,"Cornflour (33%), Brown Sugar",0.543999,106.0,453.0,1767.0,606.0,1
gen_0267.jpg,4,"Greek Style Yogurt (Milk), Lactobacillus bulgaricus",0.625434,78.0,531.0,1259.0,705.0,1
gen_0267.jpg,5,Store in a cool dry place,0.487194,65.0,665.0,1786.0,734.0,0
gen_0267.jpg,6,Keep refrigerated 0'C to +5'C,0.888589,122.0,808.0,1685.0,944.0,0
gen_0268.png,0,Ingredlents,0.834937,32.0,33.0,617.0,78.0,0
gen_0268.png,1,Natural Flav0uring; Sea Salt,0.679486,66.0,138.0,1430.0,312.0,1
gen_0268.png,2,Potatoes; Sugar,0.749592,37.0,289.0,1241.0,442.0,1
gen_0268.png,3,"Citric Acid (12%), Vegetable Oil (Sunflower/Rapeseed)",0.923853,77.0,364.0,1674.0,511.0,1
gen_0268.png,4,"Tartaric Acid (24%) , Rice Flour",0.475198,33.0,441.0,1274.0,509.0,1
gen_0268.png,5,Dried Balsamic Vinegar,0.955873,38.0,548.0,751.0,675.0,1
easyocrsyn_0269.jpg,0,INGREDIENTS:,0.830777,73.0,70.0,724.0,197.0,0
easyocrsyn_0269.jpg,1,Invert Syrup; Dextrose (52%); Refined Palm Oil (12%),0.443042,80.0,207.0,1343.0,307.0,1
easyocrsyn_0269.jpg,2,"Cocoa Solids, Refined Wheat Flour (MAIDA);",0.667819,75.0,307.0,888.0,479.0,1
easyocrsyn_0269.jpg,3,"Sugar, Hydrogenated Vegetable Fat",0.536237,121.0,465.0,942.0,541.0,1
gen_0270.png,0,Ingredlents,0.881997,148.0,50.0,579.0,119.0,0
gen_0270.png,1,"Carnauba Wax, Natural Flavouriings (11%)",0.466466,179.0,158.0,1401.0,215.0,1
gen_0270.png,2,Citric Acid; Plain Caramel,0.8148,157.0,241.0,863.0,315.0,1
gen_0270.png,3,"Sunflower OiI (8%), Anthocyanins (11%):",0.665583,195.0,377.0,2186.0,544.0,1
gen_0270.png,4,Glucose Syrup,0.64434,149.0,493.0,1990.0,589.0,1
gen_0270.png,5,Not suitable for coeliacs,0.878707,222.0,650.0,1464.0,718.0,0
gen_0270.png,6,Made in the UK,0.668965,143.0,759.0,1146.0,872.0,0
gen_0271.png,0,Ingredlents,0.883441,68.0,51.0,443.0,188.0,0
gen_0271.png,1,"Flax Seeds (29%), Cinnamon (77%)",0.694536,78.0,176.0,1221.0,336.0,1
gen_0271.png,2,Coconut 0il; Wheat Flour,0.964723,101.0,281.0,806.0,341.0,1
gen_0271.png,3,"Sunfiower Seeds, Baking Powder (24%)",0.779451,102.0,450.0,1711.0,623.0,1
gen_0271.png,4,Oat Flakes,0.610997,67.0,606.0,1847.0,706.0,1
gen_0271.png,5,Coffee,0.862294,60.0,710.0,1503.0,765.0,1
gen_0271.png,6,Prepared to a Vegan recipe,0.592254,60.0,842.0,653.0,936.0,0
easyocrsyn_0272.png,0,INCREDIENTS,0.881253,101.0,83.0,957.0,167.0,0
easyocrsyn_0272.png,1,Sugar; Vegetable OiI; Citnc Acid,0.511014,119.0,214.0,2277.0,375.0,1
easyocrsyn_0272.png,2,"Dried Balsamic Vinegar (60%), Rice Flour",0.612087,84.0,317.0,1812.0,486.0,1
syn_0273.jpg,0,INCREDIENTS,0.872722,190.0,8.0,968.0,142.0,0
syn_0273.jpg,1,Natural Flavouring (77%); Vegetable 0il.,0.529618,248.0,144.0,1580.0,263.0,1
syn_0273.jpg,2,Tartaric Acid; Rice Flour (3%),0.611275,213.0,234.0,1849.0,321.0,1
syn_0273.jpg,3,"Citric Acid, Sugar",0.491596,202.0,323.0,1422.0,474.0,1
syn_0273.jpg,4,Potatoes (60%),0.950805,220.0,485.0,1328.0,561.0,1
syn_0273.jpg,5,Dried Balsamic Vinegar,0.889926,211.0,651.0,2294.0,805.0,1
syn_0273.jpg,6,Made in the UK,0.65119,201.0,808.0,2066.0,926.0,0
easyocrsyn_0274.png,0,Ingredients:,0.864526,190.0,69.0,1086.0,192.0,0
easyocrsyn_0274.png,1,Banana Puree; Passion Fruit Juice,0.948666,192.0,224.0,2225.0,345.0,1
easyocrsyn_0274.png,2,Apple Juice (5%); Mango Puree.,0.61298,207.0,328.0,1966.0,417.0,1
easyocrsyn_0274.png,3,Prepared to a Vegan recipe,0.897181,230.0,425.0,1108.0,488.0,0
syn_0275.png,0,Ingredlents,0.844216,171.0,59.0,681.0,194.0,0
syn_0275.png,1,"Acidity Regulator (338), Sugar (3%)",0.975078,162.0,156.0,2038.0,226.0,1
syn_0275.png,2,Natural Flavouriings,0.783607,187.0,277.0,909.0,361.0,1
syn_0275.png,3,Caffeine:,0.706278,139.0,438.0,977.0,517.0,1
syn_0275.png,4,Colour (150d),0.4215,165.0,532.0,2011.0,675.0,1
syn_0275.png,5,Carbonated Water,0.853226,187.0,689.0,1731.0,753.0,1
syn_0275.png,6,Suitable for vegetarians,0.60448,172.0,832.0,1270.0,929.0,0
gen_0276.png,0,INCREDIENTS,0.955921,108.0,64.0,938.0,147.0,0
gen_0276.png,1,Concentrated Lemon Juice; Streptococcus thermophilus; Greek Style Yogurt (Miik),0.936651,136.0,203.0,2219.0,361.0,1
gen_0276.png,2,Bifidobacterium; Brown Sugor,0.786409,149.0,367.0,1214.0,467.0,1
syn_0277.png,0,Ingrcdients,0.914987,168.0,15.0,618.0,125.0,0
syn_0277.png,1,Concentrated Lemon Juice (2%); Lactobacillus bulgaricus,0.881894,221.0,109.0,1944.0,185.0,1
syn_0277.png,2,Greek Style Yogurt (Miik),0.865846,203.0,274.0,1986.0,416.0,1
syn_0277.png,3,Honey,0.445802,222.0,375.0,1428.0,535.0,1
syn_0277.png,4,Bifidobacterium,0.601902,212.0,486.0,2156.0,635.0,1
syn_0278.png,0,Ingrcdients,0.867622,43.0,7.0,391.0,110.0,0
syn_0278.png,1,Rice Flour; Tartaric Acid;,0.854068,73.0,134.0,1062.0,241.0,1
syn_0278.png,2,Citnc Acid; Sea Salt,0.960095,77.0,227.0,1627.0,383.0,1
syn_0278.png,3,"Potatoes, Dried Balsamic Vinegar;",0.503885,60.0,397.0,1495.0,515.0,1
syn_0278.png,4,Sugar (24%),0.952018,70.0,518.0,1419.0,631.0,1
syn_0278.png,5,Natural Flavouriing,0.977585,79.0,636.0,1051.0,743.0,1
syn_0278.png,6,Vegetable 0il,0.926739,71.0,720.0,2063.0,859.0,1
ocrsyn_0279.png,0,Ingredients:,0.828119,61.0,35.0,866.0,160.0,0
ocrsyn_0279.png,1,Bifidobacterium; Concentrated Lemon Juice (3%),0.97613,86.0,137.0,1473.0,207.0,1
ocrsyn_0279.png,2,Cornflour (47%),0.775798,30.0,260.0,2122.0,363.0,1
ocrsyn_0279.png,3,Greek Style Yogurt (Milk),0.821762,100.0,339.0,1784.0,413.0,1
ocrsyn_0279.png,4,Lactobacillus bulgaricus (77%),0.443459,76.0,475.0,907.0,579.0,1
ocrsyn_0279.png,5,Honey (8%),0.751763,46.0,640.0,1960.0,760.0,1
easyocrsyn_0280.png,0,INGREDIENTS,0.975628,82.0,74.0,614.0,181.0,0
easyocrsyn_0280.png,1,"Anthocyanlns (5%) , Citric Acid (8%) , Plain Caramel",0.792508,96.0,157.0,1809.0,326.0,1
easyocrsyn_0280.png,2,"Cornflour, Malic Acid (16%), Arabic Gum (33%)",0.940597,108.0,301.0,1422.0,448.0,1
easyocrsyn_0280.png,3,Sunfiower 0il; Natural Flavourlngs; Glucose Syrup,0.919881,103.0,457.0,957.0,589.0,1
easyocrsyn_0280.png,4,"Carnauba Wax, Beetroot Red",0.929492,102.0,548.0,2204.0,615.0,1
easyocrsyn_0280.png,5,Suitable for vegetarians,0.618894,139.0,700.0,1902.0,770.0,0
easyocrsyn_0280.png,6,C0NTAINS ADDED FLAVOURS,0.954879,123.0,812.0,1201.0,891.0,0
easyocrsyn_0281.jpg,0,Ingredients:,0.936157,64.0,42.0,795.0,182.0,0
easyocrsyn_0281.jpg,1,"Invert Syrup, Sugar",0.980474,105.0,151.0,1011.0,313.0,1
easyocrsyn_0281.jpg,2,Dextrose; Iodized Salt,0.743066,107.0,240.0,2007.0,371.0,1
easyocrsyn_0281.jpg,3,"Refined Palm Oil, Cocoa Butter (16%)",0.472208,44.0,330.0,769.0,454.0,1
easyocrsyn_0281.jpg,4,"Milk Solids (18%), Refined Wheat Flour (MAIDA)",0.51089,45.0,493.0,2022.0,663.0,1
easyocrsyn_0281.jpg,5,Prepared to a Vegan recipe,0.742162,119.0,598.0,749.0,664.0,0
ocrsyn_0282.png,0,INGREDIENTS:,0.994133,150.0,46.0,716.0,173.0,0
ocrsyn_0282.png,1,Sunflower Lecithin; Cocoa Butter,0.609719,179.0,167.0,1384.0,254.0,1
ocrsyn_0282.png,2,Naturol Flavouring; Sugar,0.826829,192.0,270.0,1669.0,399.0,1
ocrsyn_0282.png,3,Dried Whole Milk (3%),0.778358,207.0,366.0,879.0,471.0,1
ocrsyn_0282.png,4,Cocoa Mass (5%),0.621081,209.0,507.0,1684.0,644.0,1
ocrsyn_0282.png,5,Ground Hazelnuts;,0.734389,176.0,651.0,2324.0,727.0,1
ocrsyn_0282.png,6,Store in a cool dry place,0.825246,164.0,728.0,871.0,857.0,0
ocrsyn_0283.jpg,0,INGREDIENTS,0.894153,71.0,46.0,738.0,178.0,0
ocrsyn_0283.jpg,1,"Carbonated Water (29%), Culture, Sparkling Green Tea",0.800326,47.0,144.0,1103.0,317.0,1
ocrsyn_0283.jpg,2,"Lemon, NaturaI Flavourings, 0range",0.737351,39.0,229.0,744.0,392.0,1
syn_0284.png,0,INGREDIENTS,0.997377,123.0,65.0,869.0,148.0,0
syn_0284.png,1,Sunfiower Oil (11%); Cornfiour (3%); Carnauba Wax:,0.781338,145.0,142.0,1457.0,213.0,1
syn_0284.png,2,Anthocyanins (52%); Beetroot Red (24%),0.996807,151.0,225.0,1019.0,369.0,1
syn_0284.png,3,"Malic Acid, Arabic Gum",0.516122,134.0,317.0,1721.0,458.0,1
gen_0285.jpg,0,Ingrcdients,0.972618,189.0,88.0,707.0,144.0,0
gen_0285.jpg,1,Rice Bran Extract;,0.729709,194.0,220.0,1683.0,368.0,1
gen_0285.jpg,2,Salt :,0.614326,199.0,343.0,1600.0,399.0,1
gen_0285.jpg,3,Sugar,0.992269,166.0,482.0,1774.0,651.0,1
gen_0285.jpg,4,Brown Rice Flour (16%),0.534983,161.0,621.0,1362.0,794.0,1
syn_0286.png,0,Ingredients:,0.825641,192.0,68.0,599.0,136.0,0
syn_0286.png,1,Carrot; Safflower,0.739609,200.0,150.0,1298.0,220.0,1
syn_0286.png,2,Natural Flav0urings; Culture,0.884151,202.0,273.0,1878.0,343.0,1
syn_0286.png,3,0range,0.691936,198.0,418.0,1047.0,565.0,1
syn_0286.png,4,Carbonated Water (24%),0.578009,166.0,501.0,853.0,663.0,1
syn_0286.png,5,Sparkling Green Tea,0.670825,158.0,654.0,2002.0,714.0,1
syn_0286.png,6,Lemon,0.815581,206.0,786.0,1906.0,924.0,1
ocrsyn_0287.png,0,Ingredients,0.927453,59.0,50.0,391.0,185.0,0
ocrsyn_0287.png,1,"Colour (150d), Sugar",0.424047,56.0,200.0,2180.0,278.0,1
ocrsyn_0287.png,2,"Natural Flavourings, Caffeine",0.978412,77.0,326.0,939.0,471.0,1
ocrsyn_0287.png,3,Acidity Regulator (338),0.627711,52.0,436.0,1733.0,546.0,1
ocrsyn_0287.png,4,Carbonated Water,0.628444,76.0,565.0,1705.0,669.0,1
ocrsyn_0287.png,5,Suitable for vegetarians,0.640321,40.0,709.0,898.0,763.0,0
ocrsyn_0287.png,6,Allergen Information: Contains Milk,0.876171,108.0,815.0,644.0,945.0,0
easyocrsyn_0288.jpg,0,Ingredlents,0.937215,127.0,66.0,805.0,151.0,0
easyocrsyn_0288.jpg,1,"Passion Fruit Juice, Citric Acid (60%)",0.815003,143.0,169.0,1072.0,334.0,1
easyocrsyn_0288.jpg,2,"Apple Juice, Mango Puree",0.840881,133.0,338.0,1817.0,415.0,1
easyocrsyn_0288.jpg,3,PineappIe Juice,0.978086,118.0,484.0,1430.0,587.0,1
easyocrsyn_0288.jpg,4,PineappIe Puree,0.516236,147.0,626.0,1214.0,745.0,1
easyocrsyn_0288.jpg,5,Banana Puree,0.725789,133.0,713.0,988.0,822.0,1
easyocrsyn_0288.jpg,6,Not suitable for coeliacs,0.658397,137.0,811.0,985.0,868.0,0
gen_0289.png,0,Ingredients:,0.957334,82.0,57.0,432.0,170.0,0
gen_0289.png,1,"Cocoa Mass, NaturaI Flav0uring (29%)",0.754474,61.0,180.0,1608.0,241.0,1
gen_0289.png,2,"Sugar, Cocoa Butter (18%)",0.506255,96.0,337.0,1336.0,494.0,1
gen_0289.png,3,Dried Whole Milk,0.614534,98.0,423.0,1234.0,509.0,1
gen_0289.png,4,Ground Hazelnuts (18%),0.460452,99.0,515.0,2191.0,664.0,1
gen_0289.png,5,Sunflower Lecithin,0.857688,65.0,592.0,915.0,702.0,1
gen_0289.png,6,Suitable for vegetarians,0.924485,64.0,684.0,1554.0,753.0,0
easyocrsyn_0290.jpg,0,Ingredients,0.861121,157.0,54.0,486.0,121.0,0
easyocrsyn_0290.jpg,1,Baking Soda; Flax Seeds (18%) ; Brown Sugar (47%) ; Coffee; Oat Flakes.,0.421646,169.0,125.0,1992.0,185.0,1
easyocrsyn_0290.jpg,2,"Sunfiower Seeds, Wheat Flour, Coconut Oil, Salt, Baking Powder",0.526491,158.0,205.0,972.0,324.0,1
easyocrsyn_0290.jpg,3,Not suitable for those with a Nut and Peanut allergy,0.652518,164.0,325.0,1630.0,417.0,0
easyocrsyn_0290.jpg,4,Suitable for vegetarians,0.788074,123.0,431.0,1902.0,524.0,0
ocrsyn_0291.png,0,INCREDIENTS,0.904849,164.0,40.0,901.0,111.0,0
ocrsyn_0291.png,1,Dextrose; Hydrogenated Vegetable Fat (24%) ; 5ugar; Invert Syrup (3%) ; Milk Solids :,0.978112,152.0,186.0,1574.0,289.0,1
ocrsyn_0291.png,2,"Refined Wheat Flour (MAIDA), Cocoa Butler, Iodized Salt (8%), Cocoa Solids.",0.85978,155.0,275.0,1596.0,346.0,1
ocrsyn_0291.png,3,Made in the UK,0.912379,155.0,368.0,1717.0,433.0,0
ocrsyn_0291.png,4,Prepared to a Vegan recipe,0.618564,206.0,507.0,859.0,581.0,0
easyocrsyn_0292.jpg,0,Ingredients:,0.864042,186.0,52.0,775.0,194.0,0
easyocrsyn_0292.jpg,1,"Cocoa Mass, Natural Flavouring",0.761473,221.0,134.0,1725.0,209.0,1
easyocrsyn_0292.jpg,2,Cocoa Butter (2%); Ground Hazelnuts,0.531764,182.0,225.0,1778.0,283.0,1
easyocrsyn_0292.jpg,3,"Sugar, Sunflower Lecithin;",0.501653,200.0,303.0,2355.0,434.0,1
easyocrsyn_0292.jpg,4,Dried Whole Milk,0.754925,241.0,404.0,2215.0,563.0,1
gen_0293.jpg,0,Ingredlents,0.937655,123.0,31.0,970.0,140.0,0
gen_0293.jpg,1,"Pineapple Puree, Passion Fruit Juice, Banana Puree",0.473251,154.0,181.0,1228.0,336.0,1
gen_0293.jpg,2,Citnc Acid; Pineapple Juice (2%); Apple Juice,0.865573,140.0,261.0,1318.0,395.0,1
ocrsyn_0294.png,0,Ingrcdients,0.972771,79.0,30.0,801.0,95.0,0
ocrsyn_0294.png,1,"Cocoa Solids (60%), Milk Solids",0.9209,87.0,136.0,2205.0,265.0,1
ocrsyn_0294.png,2,Invert Syrup; Hydrogenated Vegetable Fat,0.888119,56.0,303.0,926.0,375.0,1
ocrsyn_0294.png,3,Cocoa Butter (33%),0.791401,103.0,442.0,1966.0,511.0,1
ocrsyn_0294.png,4,For allergens see ingredients in bold,0.95289,84.0,579.0,1132.0,719.0,0
gen_0295.png,0,INCREDIENTS,0.993684,47.0,5.0,537.0,74.0,0
gen_0295.png,1,"Wheatflour, Redcurrant (52%), Citnc Acid (11%), Sunflower Oil (4%), Pectins (from Fruit), Invert Sugar Syrup",0.926064,94.0,138.0,1884.0,193.0,1
gen_0295.png,2,"Cherry, Sunflower Lecithin (52%), Blackcurrant, Dried Whole Miik, Palm Oil (10%):",0.684539,60.0,213.0,1493.0,305.0,1
gen_0295.png,3,For allergens see ingredients in bold,0.913473,56.0,306.0,576.0,436.0,0
gen_0296.jpg,0,Ingredients:,0.933299,92.0,64.0,572.0,114.0,0
gen_0296.jpg,1,5ugar; Natural Flavouring,0.705906,127.0,195.0,786.0,302.0,1
gen_0296.jpg,2,"Sunflower Lecithin, Cocoa Butter (60%)",0.977161,130.0,292.0,2189.0,435.0,1
gen_0296.jpg,3,Cocoa Mass (16%),0.950524,95.0,435.0,927.0,511.0,1
gen_0296.jpg,4,Dried Whole Miik :,0.506442,130.0,543.0,1613.0,678.0,1
gen_0296.jpg,5,CONTAINS ADDED FLAVOURS,0.713541,156.0,692.0,1785.0,822.0,0
ocrsyn_0297.png,0,Ingredients,0.890716,126.0,35.0,491.0,139.0,0
ocrsyn_0297.png,1,"Ground Hazelnuts, Sunfiower Lecithin (3%) , Natural Flavouring (Vanilla)",0.971113,146.0,126.0,2057.0,280.0,1
ocrsyn_0297.png,2,5ugar (11%); Cocoa Mass:,0.662873,139.0,287.0,1585.0,413.0,1
ocrsyn_0297.png,3,Dried Whole MiIk; Cocoa Butter.,0.973891,174.0,404.0,1615.0,473.0,1
gen_0298.jpg,0,Ingredlents,0.959769,178.0,69.0,736.0,162.0,0
gen_0298.jpg,1,Sulphites (18%); Smoked Beef Marrow (33%),0.970835,206.0,188.0,1674.0,243.0,1
gen_0298.jpg,2,Water (10%) ; Beef Marrow,0.466576,219.0,298.0,2222.0,399.0,1
gen_0298.jpg,3,"Sea Salt (12%), British Beef (24%)",0.9096,221.0,430.0,1038.0,535.0,1
gen_0298.jpg,4,Cracked Black Pepper,0.833019,241.0,568.0,1393.0,673.0,1
gen_0298.jpg,5,Store in a cool dry place,0.772591,218.0,712.0,2002.0,759.0,0
syn_0299.png,0,Ingrcdients,0.972762,86.0,24.0,575.0,141.0,0
syn_0299.png,1,"Natural Flavourings, Carbonated Water (47%)",0.439663,77.0,102.0,1350.0,263.0,1
syn_0299.png,2,"Acidity Regulator (338), Caffeine;",0.572873,119.0,186.0,1401.0,280.0,1
syn_0299.png,3,"Sugar, Colour (150d)",0.430374,68.0,326.0,1051.0,444.0,1
syn_0299.png,4,Not suitable for coeliacs,0.96857,100.0,433.0,1000.0,568.0,0
syn_0299.png,5,Store in a cool dry place,0.669857,129.0,551.0,1782.0,684.0,0
easyocrsyn_0300.png,0,INGREDIENTS:,0.957557,102.0,16.0,610.0,94.0,0
easyocrsyn_0300.png,1,Sugar,0.885804,133.0,90.0,2022.0,147.0,1
easyocrsyn_0300.png,2,Brown Rice Flour,0.663747,135.0,212.0,1000.0,273.0,1
easyocrsyn_0300.png,3,Salt (16%):,0.632785,112.0,345.0,2073.0,410.0,1
easyocrsyn_0300.png,4,Rice Bran Extract (47%),0.718478,99.0,511.0,987.0,654.0,1
easyocrsyn_0300.png,5,Not suitable for those with a Nut and Peanut allergy,0.77175,146.0,606.0,1303.0,703.0,0
gen_0301.jpg,0,Ingredients:,0.892576,171.0,6.0,1064.0,142.0,0
gen_0301.jpg,1,"Sugar, Potatoes:",0.838304,188.0,112.0,934.0,254.0,1
gen_0301.jpg,2,Tartaric Acid; NaturaI Flavouring (Vanilla),0.855012,163.0,200.0,905.0,370.0,1
gen_0301.jpg,3,Sea Salt (12%); Rice Flour (24%),0.992116,153.0,286.0,1611.0,383.0,1
gen_0301.jpg,4,Allergen Information: Contains Milk,0.535877,235.0,384.0,1710.0,433.0,0
syn_0302.jpg,0,Ingredients,0.973135,115.0,47.0,600.0,137.0,0
syn_0302.jpg,1,Sunfiower Oil; Glucose Syrup; Carnauba Wax.,0.938553,99.0,176.0,943.0,251.0,1
syn_0302.jpg,2,Beetroot Red; Cornflour; Arabic Gum (11%),0.577747,101.0,253.0,1680.0,391.0,1
syn_0302.jpg,3,Store in a cool dry place,0.885755,168.0,422.0,1002.0,513.0,0
gen_0303.png,0,Ingredients,0.882001,183.0,29.0,757.0,78.0,0
gen_0303.png,1,"Safflower, Natural Flavourings",0.958536,208.0,139.0,1387.0,243.0,1
gen_0303.png,2,Lemon; Carbonated Water,0.475373,165.0,287.0,2070.0,410.0,1
gen_0303.png,3,Carrot; Sparkling Green Tea,0.42662,196.0,374.0,1324.0,496.0,1
gen_0303.png,4,Orange,0.647887,166.0,477.0,1806.0,562.0,1
gen_0303.png,5,Culture,0.59589,169.0,556.0,1464.0,644.0,1
easyocrsyn_0304.png,0,INCREDIENTS,0.896742,104.0,26.0,910.0,140.0,0
easyocrsyn_0304.png,1,NaturaI Flavouring; Vegetable Oil:,0.680385,104.0,149.0,1776.0,269.0,1
easyocrsyn_0304.png,2,"Rice Flour, Sugor.",0.745176,86.0,294.0,2065.0,415.0,1
gen_0305.jpg,0,INCREDIENTS,0.89558,17.0,26.0,383.0,127.0,0
gen_0305.jpg,1,Concentrated Lemon Juice; Greek Style Yogurt (Miik); Lactobacillus bulgaricus,0.6646,20.0,128.0,821.0,223.0,1
gen_0305.jpg,2,"Cornflour, Bifidobacterium",0.664348,29.0,275.0,1008.0,445.0,1
easyocrsyn_0306.png,0,Ingredlents,0.851475,123.0,71.0,549.0,181.0,0
easyocrsyn_0306.png,1,"Natural Flavouriings (24%), Sunflower Oil, Beetroot Red, Carnauba Wax, Arabic Gum",0.767278,127.0,209.0,1786.0,336.0,1
easyocrsyn_0306.png,2,"Gluco5e Syrup, Anthocyanlns (52%), Citric Acid, Sugar.",0.842731,118.0,300.0,2150.0,376.0,1
easyocrsyn_0306.png,3,For allergens see ingredients in bold,0.906674,111.0,457.0,1227.0,511.0,0
ocrsyn_0307.png,0,Ingrcdients,0.895431,176.0,16.0,791.0,116.0,0
ocrsyn_0307.png,1,Sugar (2%); Carbonated Water (24%); Acidity Regulator: 338,0.524225,190.0,117.0,1597.0,197.0,1
ocrsyn_0307.png,2,"Caffeine (47%) , Natural Flav0urings (11%) , Colour (150d)",0.91029,224.0,202.0,1388.0,359.0,1
ocrsyn_0308.png,0,Ingredlents,0.900947,133.0,3.0,715.0,148.0,0
ocrsyn_0308.png,1,"Salt, Coffee, Flax Seeds, Oat Flakes (3%), Sunflower Seeds",0.498668,166.0,131.0,1355.0,281.0,1
ocrsyn_0308.png,2,Pumpkln Seeds; Coconut Oil; Brown Sugar; Baking Soda (12%); Cinnamon,0.514311,128.0,295.0,1131.0,350.0,1
syn_0309.jpg,0,Ingredlents,0.938452,144.0,61.0,624.0,127.0,0
syn_0309.jpg,1,"Caffeine (6%), Naturol Flavourings (77%)",0.713249,151.0,205.0,1730.0,363.0,1
syn_0309.jpg,2,Carbonated Water; Colour (150d):,0.846557,109.0,303.0,1072.0,391.0,1
syn_0309.jpg,3,"5ugar, Acidity Regulator (338)",0.97423,130.0,387.0,852.0,561.0,1
easyocrsyn_0310.jpg,0,Ingrcdients,0.957995,163.0,72.0,587.0,140.0,0
easyocrsyn_0310.jpg,1,"Iodized Salt, Sugar (52%)",0.616715,173.0,177.0,892.0,258.0,1
easyocrsyn_0310.jpg,2,"Cocoa Bulter (12%), Dextrose",0.74436,135.0,259.0,1026.0,386.0,1
easyocrsyn_0310.jpg,3,"Milk Solids (18%), Invert Syrup (8%)",0.758667,144.0,429.0,1415.0,554.0,1
easyocrsyn_0310.jpg,4,"Refined Palm Oil (11%), Refined Wheat Flour (MAIDA);",0.685455,165.0,552.0,1684.0,640.0,1
easyocrsyn_0310.jpg,5,Hydrogenated Vegetable Fat,0.966125,141.0,643.0,1900.0,744.0,1
easyocrsyn_0310.jpg,6,Suitable for vegetarians,0.927357,184.0,754.0,643.0,858.0,0
easyocrsyn_0311.jpg,0,Ingrcdients,0.866805,34.0,45.0,523.0,110.0,0
easyocrsyn_0311.jpg,1,Natural Flavouring (4%) ; Citric Acid,0.941196,46.0,174.0,1415.0,261.0,1
easyocrsyn_0311.jpg,2,Rice Flour:,0.766585,24.0,257.0,1526.0,338.0,1
easyocrsyn_0311.jpg,3,Potatoes (77%),0.903813,26.0,336.0,2013.0,434.0,1
easyocrsyn_0311.jpg,4,Sea Salt,0.839983,54.0,432.0,1684.0,596.0,1
easyocrsyn_0311.jpg,5,Dried Balsamic Vinegar (5%),0.703127,76.0,520.0,1444.0,691.0,1
easyocrsyn_0312.jpg,0,INGREDIENTS,0.932872,115.0,45.0,468.0,107.0,0
easyocrsyn_0312.jpg,1,"Palm Oil, Dried Whole Milk (3%).",0.854766,117.0,197.0,1911.0,305.0,1
easyocrsyn_0312.jpg,2,Blackcurrant (18%); Sunflower 0il (24%),0.443234,88.0,358.0,1389.0,488.0,1
easyocrsyn_0312.jpg,3,Invert Sugor Syrup; Citric Acid,0.722871,89.0,488.0,1903.0,580.0,1
easyocrsyn_0312.jpg,4,"Wheatflour, Pectins (from Fruit)",0.97763,110.0,612.0,1582.0,752.0,1
easyocrsyn_0312.jpg,5,"Redcurrant, Sunflower LecitHin (12%)",0.475195,134.0,696.0,1544.0,782.0,1
easyocrsyn_0312.jpg,6,Allergen Information: Contains MiIk,0.636945,111.0,842.0,701.0,950.0,0
gen_0313.jpg,0,Ingredients,0.968074,197.0,46.0,740.0,131.0,0
gen_0313.jpg,1,"Carbonated Water, Carrot, Culture",0.94712,162.0,201.0,1790.0,315.0,1
gen_0313.jpg,2,"Lemon, Orange:",0.486244,162.0,320.0,860.0,402.0,1
gen_0313.jpg,3,For allergens see ingredients in bold,0.983892,231.0,440.0,1333.0,515.0,0
gen_0314.png,0,Ingredlents,0.907632,103.0,40.0,633.0,117.0,0
gen_0314.png,1,"Baking Soda, Salt",0.521539,80.0,148.0,1849.0,241.0,1
gen_0314.png,2,"Pumpkin Seeds (6%), Brown Sugar;",0.867481,86.0,314.0,2236.0,478.0,1
gen_0314.png,3,Baking Powder; Coconut Oil.,0.73008,103.0,483.0,888.0,546.0,1
gen_0314.png,4,"Oat Flakes, Coffee (10%)",0.656749,83.0,594.0,1817.0,714.0,1
gen_0314.png,5,Sunflower Seeds; Wheat Flour,0.808837,120.0,676.0,1157.0,733.0,1
gen_0314.png,6,Made in the UK,0.565154,146.0,771.0,1681.0,826.0,0
syn_0315.jpg,0,INGREDIENTS:,0.974053,135.0,74.0,911.0,121.0,0
syn_0315.jpg,1,"Water, Cracked Black Pepper",0.703227,108.0,190.0,1118.0,245.0,1
syn_0315.jpg,2,Smoked Beef Marrow,0.823375,129.0,358.0,1128.0,429.0,1
syn_0315.jpg,3,British Beef,0.972258,144.0,495.0,2212.0,576.0,1
easyocrsyn_0316.jpg,0,Ingredients:,0.903555,100.0,77.0,426.0,156.0,0
easyocrsyn_0316.jpg,1,Carbonated Water (77%); Sugor (10%),0.481334,68.0,206.0,1104.0,361.0,1
easyocrsyn_0316.jpg,2,Acidity Regulator (338); Colour (150d),0.928592,114.0,371.0,2133.0,493.0,1
ocrsyn_0317.jpg,0,INGREDIENTS,0.885451,57.0,11.0,819.0,85.0,0
ocrsyn_0317.jpg,1,"Lactobacillus bulgaricus (24%), Brown Sugar (60%)",0.625669,108.0,100.0,1248.0,267.0,1
ocrsyn_0317.jpg,2,"Bifidobacterium, Concentrated Lemon Juice (4%)",0.675737,76.0,209.0,1582.0,309.0,1
ocrsyn_0317.jpg,3,Made in the UK,0.720842,52.0,363.0,1114.0,475.0,0
syn_0318.png,0,Ingredients,0.877021,111.0,87.0,887.0,186.0,0
syn_0318.png,1,"Palm Oil, Pectins (from Fruit), Citric Acid, Cherry",0.489101,74.0,219.0,1321.0,349.0,1
